Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
2940	294	1386.02	8.08946e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2950	295	1385.96	8.08916e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2960	296	1385.91	8.08886e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2970	297	1385.85	8.08855e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2980	298	1385.79	8.08825e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2990	299	1385.74	8.08795e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3000	300	1385.68	8.08764e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3010	301	1385.62	8.08733e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3020	302	1385.57	8.08703e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3030	303	1385.51	8.08672e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3040	304	1385.45	8.08641e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3050	305	1385.4	8.0861e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3060	306	1385.34	8.0858e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3070	307	1385.28	8.08549e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3080	308	1385.22	8.08518e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3090	309	1385.17	8.08487e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3100	310	1385.11	8.08455e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3110	311	1385.05	8.08424e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3120	312	1384.99	8.08393e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3130	313	1384.94	8.08362e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3140	314	1384.88	8.0833e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3150	315	1384.82	8.08299e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3160	316	1384.76	8.08268e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3170	317	1384.7	8.08236e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3180	318	1384.64	8.08205e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3190	319	1384.58	8.08173e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3200	320	1384.53	8.08141e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3210	321	1384.47	8.0811e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3220	322	1384.41	8.08078e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3230	323	1384.35	8.08046e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3240	324	1384.29	8.08015e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3250	325	1384.23	8.07983e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3260	326	1384.17	8.07951e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3270	327	1384.11	8.07919e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3280	328	1384.05	8.07887e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3290	329	1383.99	8.07855e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3300	330	1383.93	8.07823e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3310	331	1383.87	8.0779e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3320	332	1383.81	8.07758e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3330	333	1383.75	8.07726e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3340	334	1383.69	8.07694e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3350	335	1383.63	8.07661e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3360	336	1383.57	8.07629e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3370	337	1383.51	8.07596e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3380	338	1383.45	8.07564e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3390	339	1383.39	8.07531e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3400	340	1383.33	8.07499e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3410	341	1383.27	8.07466e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3420	342	1383.21	8.07433e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3430	343	1383.15	8.07401e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3440	344	1383.09	8.07368e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3450	345	1383.03	8.07335e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3460	346	1382.97	8.07302e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3470	347	1382.91	8.07269e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3480	348	1382.84	8.07236e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3490	349	1382.78	8.07203e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3500	350	1382.72	8.0717e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3510	351	1382.66	8.07137e+09	5.38268e+06	2	30	2	30	1	0	0	0	0	2	
3520	352	1382.6	8.07104e+09	5.38268e+06	2	30	2	30	1	0	0	0	0	2	
3530	353	1382.54	8.07071e+09	5.38268e+06	2	30	2	30	1	0	0	0	0	2	
3540	354	1382.47	8.07037e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3550	355	1382.41	8.07004e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3560	356	1382.35	8.06971e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3570	357	1382.29	8.06937e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3580	358	1382.23	8.06904e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3590	359	1382.16	8.0687e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3600	360	1382.1	8.06837e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3610	361	1382.04	8.06803e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3620	362	1381.98	8.06769e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3630	363	1381.91	8.06736e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3640	364	1381.85	8.06702e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3650	365	1381.79	8.06668e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3660	366	1381.73	8.06634e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3670	367	1381.66	8.06601e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3680	368	1381.6	8.06567e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3690	369	1381.54	8.06533e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3700	370	1381.47	8.06499e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3710	371	1381.41	8.06465e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3720	372	1381.35	8.0643e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3730	373	1381.28	8.06396e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3740	374	1381.22	8.06362e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3750	375	1381.16	8.06328e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3760	376	1381.09	8.06294e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3770	377	1381.03	8.06259e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3780	378	1380.97	8.06225e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3790	379	1380.9	8.0619e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3800	380	1380.84	8.06156e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3810	381	1380.77	8.06121e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3820	382	1380.71	8.06087e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3830	383	1380.64	8.06052e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3840	384	1380.58	8.06018e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3850	385	1380.52	8.05983e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3860	386	1380.45	8.05948e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3870	387	1380.39	8.05913e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3880	388	1380.32	8.05878e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3890	389	1380.26	8.05844e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3900	390	1380.19	8.05809e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3910	391	1380.13	8.05774e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3920	392	1380.06	8.05739e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3930	393	1380	8.05703e+09	5.37621e+06	2	30	2	30	1	0	0	0	0	2	
3940	394	1379.93	8.05668e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3950	395	1379.87	8.05633e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3960	396	1379.8	8.05598e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3970	397	1379.74	8.05563e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3980	398	1379.67	8.05528e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3990	399	1379.6	8.05492e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4000	400	1379.54	8.05457e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4010	401	1379.47	8.05422e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4020	402	1379.41	8.05386e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4030	403	1379.34	8.05351e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4040	404	1379.27	8.05315e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4050	405	1379.21	8.0528e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4060	406	1379.14	8.05244e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4070	407	1379.08	8.05208e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4080	408	1379.01	8.05173e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4090	409	1378.94	8.05137e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4100	410	1378.88	8.05101e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4110	411	1378.81	8.05065e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4120	412	1378.74	8.0503e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4130	413	1378.68	8.04994e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4140	414	1378.61	8.04958e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4150	415	1378.54	8.04922e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4160	416	1378.48	8.04886e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4170	417	1378.41	8.0485e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4180	418	1378.34	8.04814e+09	5.376e+06	2	30	2	30	1	0	0	0	0	3	
4190	419	1378.27	8.04777e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4200	420	1378.21	8.04741e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4210	421	1378.14	8.04705e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4220	422	1378.07	8.04669e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4230	423	1378	8.04633e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4240	424	1377.94	8.04596e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4250	425	1377.87	8.0456e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4260	426	1377.8	8.04523e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4270	427	1377.73	8.04487e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4280	428	1377.67	8.04451e+09	5.376e+06	2	30	2	30	1	0	0	0	0	3	
4290	429	1377.6	8.04414e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4300	430	1377.53	8.04377e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4310	431	1377.46	8.04341e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4320	432	1377.39	8.04304e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4330	433	1377.33	8.04267e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4340	434	1377.26	8.04231e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4350	435	1377.19	8.04194e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4360	436	1377.12	8.04157e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4370	437	1377.05	8.0412e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4380	438	1376.98	8.04083e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4390	439	1376.91	8.04046e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4400	440	1376.85	8.04009e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4410	441	1376.78	8.03972e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4420	442	1376.71	8.03935e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4430	443	1376.64	8.03898e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4440	444	1376.57	8.03861e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4450	445	1376.5	8.03824e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4460	446	1376.43	8.03787e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4470	447	1376.36	8.0375e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4480	448	1376.29	8.03712e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4490	449	1376.22	8.03675e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4500	450	1376.15	8.03638e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4510	451	1376.08	8.036e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4520	452	1376.01	8.03563e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4530	453	1375.94	8.03525e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4540	454	1375.88	8.03488e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	4	
4550	455	1375.81	8.0345e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4560	456	1375.74	8.03413e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4570	457	1375.67	8.03375e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4580	458	1375.6	8.03337e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4590	459	1375.52	8.03299e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4600	460	1375.45	8.03262e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	4	
4610	461	1375.38	8.03224e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4620	462	1375.31	8.03186e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4630	463	1375.24	8.03148e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4640	464	1375.17	8.0311e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4650	465	1375.1	8.03072e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4660	466	1375.03	8.03034e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4670	467	1374.96	8.02996e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4680	468	1374.89	8.02958e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4690	469	1374.82	8.0292e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4700	470	1374.75	8.02882e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4710	471	1374.68	8.02844e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	4	
4720	472	1374.6	8.02805e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4730	473	1374.53	8.02767e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4740	474	1374.46	8.02729e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4750	475	1374.39	8.0269e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4760	476	1374.32	8.02652e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4770	477	1374.25	8.02614e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4780	478	1374.17	8.02575e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4790	479	1374.1	8.02537e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4800	480	1374.03	8.02498e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4810	481	1373.96	8.02459e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4820	482	1373.89	8.02421e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4830	483	1373.81	8.02382e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4840	484	1373.74	8.02343e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4850	485	1373.67	8.02304e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4860	486	1373.59	8.02265e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	4	
4870	487	1373.52	8.02225e+09	5.35723e+06	2	30	2	30	1	0	0	0	0	3	
4880	488	1373.45	8.02186e+09	5.35723e+06	2	30	2	30	1	0	0	0	0	3	
4890	489	1373.37	8.02146e+09	5.35723e+06	2	30	2	30	1	0	0	0	0	3	
4900	490	1373.3	8.02107e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4910	491	1373.23	8.02067e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4920	492	1373.15	8.02027e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4930	493	1373.08	8.01987e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4940	494	1373	8.01946e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4950	495	1372.92	8.01905e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4960	496	1372.85	8.01864e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4970	497	1372.77	8.01822e+09	5.35721e+06	2	30	2	30	1	0	0	0	0	3	
4980	498	1372.69	8.0178e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4990	499	1372.61	8.01736e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	4	
5000	500	1372.53	8.01692e+09	5.35715e+06	2	30	2	30	1	0	0	0	0	3	
5010	501	1372.44	8.01647e+09	5.35656e+06	2	30	2	30	1	0	0	0	0	3	
5020	502	1372.36	8.01601e+09	5.35926e+06	2	30	2	30	1	0	0	0	0	3	
5030	503	1372.27	8.01554e+09	5.3524e+06	2	30	2	30	1	0	0	0	0	3	
5040	504	1372.18	8.01508e+09	5.37091e+06	2	30	2	30	1	0	0	0	0	3	
5050	505	1372.09	8.01461e+09	5.32193e+06	2	30	2	30	1	0	0	0	0	4	
5060	506	1372.01	8.01415e+09	5.39393e+06	2.00002	30.0001	2.00002	30.0001	1	0	0	0	0	3	
5070	507	1371.93	8.01369e+09	5.50458e+06	1.99994	29.9998	1.99994	29.9998	1	0	0	0	0	3	
5080	508	1371.85	8.01327e+09	5.04561e+06	1.99999	30	1.99999	30	1	0	0	0	0	3	
5090	509	1371.77	8.01289e+09	5.03552e+06	2.00016	30.0007	2.00016	30.0007	1	0	0	0	0	3	
5100	510	1371.7	8.01251e+09	5.44489e+06	2.0002	30.0008	2.0002	30.0008	1	0	0	0	0	4	
5110	511	1371.63	8.01212e+09	5.72759e+06	2.00009	30.0004	2.00009	30.0004	1	0	0	0	0	4	
5120	512	1371.56	8.01171e+09	5.79934e+06	1.99991	29.9996	1.99991	29.9996	1	0	0	0	0	3	
5130	513	1371.48	8.01129e+09	5.76305e+06	1.99973	29.9989	1.99973	29.9989	1	0	0	0	0	3	
5140	514	1371.41	8.01088e+09	5.68777e+06	1.99958	29.9983	1.99958	29.9983	1	0	0	0	0	3	
5150	515	1371.34	8.01047e+09	5.61e+06	1.99945	29.9977	1.99945	29.9977	1	0	0	0	0	3	
5160	516	1371.27	8.01006e+09	5.54918e+06	1.99936	29.9973	1.99936	29.9973	1	0	0	0	0	3	
5170	517	1371.19	8.00965e+09	5.50938e+06	1.99928	29.997	1.99928	29.997	1	0	0	0	0	4	
5180	518	1371.12	8.00924e+09	5.45276e+06	1.99923	29.9968	1.99923	29.9968	1	0	0	0	0	3	
5190	519	1371.04	8.00882e+09	5.4725e+06	1.99918	29.9966	1.99918	29.9966	1	0	0	0	0	3	
5200	520	1370.96	8.00838e+09	5.49159e+06	1.99913	29.9964	1.99913	29.9964	1	0	0	0	0	4	
5210	521	1370.88	8.00793e+09	5.5068e+06	1.99906	29.9961	1.99906	29.9961	1	0	0	0	0	3	
5220	522	1370.79	8.00746e+09	5.5148e+06	1.99898	29.9958	1.99898	29.9958	1	0	0	0	0	3	
5230	523	1370.7	8.00697e+09	5.51678e+06	1.99889	29.9954	1.99889	29.9954	1	0	0	0	0	3	
5240	524	1370.61	8.00645e+09	5.50608e+06	1.99881	29.9951	1.99881	29.9951	1	0	0	0	0	3	
5250	525	1370.51	8.0059e+09	5.48476e+06	1.99872	29.9947	1.99872	29.9947	1	0	0	0	0	3	
5260	526	1370.41	8.00534e+09	5.45573e+06	1.99866	29.9944	1.99866	29.9944	1	0	0	0	0	3	
5270	527	1370.3	8.00477e+09	5.41563e+06	1.99861	29.9942	1.99861	29.9942	1	0	0	0	0	4	
5280	528	1370.19	8.00419e+09	5.40147e+06	1.99858	29.9941	1.99858	29.9941	1	0	0	0	0	3	
5290	529	1370.09	8.0036e+09	5.40237e+06	1.99855	29.994	1.99855	29.994	1	0	0	0	0	3	
5300	530	1369.98	8.00302e+09	5.40218e+06	1.99852	29.9939	1.99852	29.9939	1	0	0	0	0	3	
5310	531	1369.87	8.00244e+09	5.46844e+06	1.99847	29.9937	1.99847	29.9937	1	0	0	0	0	3	
5320	532	1369.77	8.00188e+09	5.47816e+06	1.99839	29.9933	1.99839	29.9933	1	0	0	0	0	3	
5330	533	1369.67	8.00135e+09	5.50447e+06	1.99832	29.993	1.99832	29.993	1	0	0	0	0	4	
5340	534	1369.58	8.00084e+09	5.58943e+06	1.99821	29.9926	1.99821	29.9926	1	0	0	0	0	3	
5350	535	1369.49	8.00036e+09	5.56609e+06	1.99809	29.9921	1.99809	29.9921	1	0	0	0	0	3	
5360	536	1369.41	7.9999e+09	5.46479e+06	1.99801	29.9918	1.99801	29.9918	1	0	0	0	0	3	
5370	537	1369.33	7.99946e+09	5.35763e+06	1.99798	29.9917	1.99798	29.9917	1	0	0	0	0	3	
5380	538	1369.25	7.99904e+09	5.25539e+06	1.99801	29.9918	1.99801	29.9918	1	0	0	0	0	4	
5390	539	1369.17	7.99862e+09	5.15446e+06	1.99808	29.9921	1.99808	29.9921	1	0	0	0	0	3	
5400	540	1369.09	7.99822e+09	5.08497e+06	1.99819	29.9925	1.99819	29.9925	1	0	0	0	0	3	
5410	541	1369.01	7.99782e+09	5.07254e+06	1.99833	29.9931	1.99833	29.9931	1	0	0	0	0	4	
5420	542	1368.93	7.99741e+09	5.12937e+06	1.99845	29.9936	1.99845	29.9936	1	0	0	0	0	3	
5430	543	1368.85	7.99699e+09	5.24267e+06	1.99853	29.9939	1.99853	29.9939	1	0	0	0	0	4	
5440	544	1368.77	7.99656e+09	5.38956e+06	1.99854	29.994	1.99854	29.994	1	0	0	0	0	3	
5450	545	1368.69	7.99611e+09	5.5297e+06	1.99848	29.9937	1.99848	29.9937	1	0	0	0	0	3	
5460	546	1368.61	7.99565e+09	5.63094e+06	1.99837	29.9932	1.99837	29.9932	1	0	0	0	0	4	
5470	547	1368.52	7.99517e+09	5.68042e+06	1.99821	29.9926	1.99821	29.9926	1	0	0	0	0	3	
5480	548	1368.43	7.99468e+09	5.68495e+06	1.99804	29.9919	1.99804	29.9919	1	0	0	0	0	3	
5490	549	1368.34	7.99416e+09	5.66215e+06	1.99787	29.9912	1.99787	29.9912	1	0	0	0	0	3	
5500	550	1368.25	7.99363e+09	5.62693e+06	1.99771	29.9905	1.99771	29.9905	1	0	0	0	0	3	
5510	551	1368.15	7.99307e+09	5.58446e+06	1.99756	29.9899	1.99756	29.9899	1	0	0	0	0	3	
5520	552	1368.05	7.99249e+09	5.54007e+06	1.99743	29.9894	1.99743	29.9894	1	0	0	0	0	4	
5530	553	1367.94	7.9919e+09	5.47342e+06	1.99734	29.989	1.99734	29.989	1	0	0	0	0	4	
5540	554	1367.83	7.99131e+09	5.42621e+06	1.99727	29.9887	1.99727	29.9887	1	0	0	0	0	4	
5550	555	1367.72	7.99074e+09	5.35063e+06	1.99726	29.9887	1.99726	29.9887	1	0	0	0	0	3	
5560	556	1367.62	7.9902e+09	5.36648e+06	1.99724	29.9886	1.99724	29.9886	1	0	0	0	0	3	
5570	557	1367.53	7.98973e+09	4.97066e+06	1.99735	29.989	1.99735	29.989	1	0	0	0	0	4	
5580	558	1367.45	7.98931e+09	4.96103e+06	1.99757	29.9899	1.99757	29.9899	1	0	0	0	0	3	
5590	559	1367.37	7.98891e+09	5.22733e+06	1.99768	29.9904	1.99768	29.9904	1	0	0	0	0	3	
5600	560	1367.29	7.9885e+09	5.37979e+06	1.9977	29.9905	1.9977	29.9905	1	0	0	0	0	5	
5610	561	1367.22	7.98809e+09	5.41766e+06	1.99767	29.9904	1.99767	29.9904	1	0	0	0	0	4	
5620	562	1367.14	7.98767e+09	5.40671e+06	1.99765	29.9903	1.99765	29.9903	1	0	0	0	0	3	
5630	563	1367.06	7.98725e+09	5.3766e+06	1.99763	29.9902	1.99763	29.9902	1	0	0	0	0	3	
5640	564	1366.98	7.98683e+09	5.33776e+06	1.99763	29.9902	1.99763	29.9902	1	0	0	0	0	3	
5650	565	1366.9	7.98641e+09	5.29819e+06	1.99765	29.9903	1.99765	29.9903	1	0	0	0	0	3	
5660	566	1366.82	7.986e+09	5.26471e+06	1.99768	29.9904	1.99768	29.9904	1	0	0	0	0	3	
5670	567	1366.75	7.98559e+09	5.23945e+06	1.99773	29.9906	1.99773	29.9906	1	0	0	0	0	4	
5680	568	1366.67	7.98518e+09	5.22205e+06	1.99779	29.9908	1.99779	29.9908	1	0	0	0	0	3	
5690	569	1366.59	7.98478e+09	5.21235e+06	1.99785	29.9911	1.99785	29.9911	1	0	0	0	0	3	
5700	570	1366.52	7.98438e+09	5.2216e+06	1.99791	29.9914	1.99791	29.9914	1	0	0	0	0	3	
5710	571	1366.44	7.98398e+09	5.25932e+06	1.99797	29.9916	1.99797	29.9916	1	0	0	0	0	3	
5720	572	1366.36	7.98357e+09	5.32668e+06	1.99799	29.9917	1.99799	29.9917	1	0	0	0	0	3	
