Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
2940	294	1386.02	8.08946e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2950	295	1385.96	8.08916e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2960	296	1385.91	8.08886e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2970	297	1385.85	8.08855e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2980	298	1385.79	8.08825e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
2990	299	1385.74	8.08795e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3000	300	1385.68	8.08764e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3010	301	1385.62	8.08733e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3020	302	1385.57	8.08703e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3030	303	1385.51	8.08672e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3040	304	1385.45	8.08641e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3050	305	1385.4	8.0861e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3060	306	1385.34	8.0858e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3070	307	1385.28	8.08549e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3080	308	1385.22	8.08518e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3090	309	1385.17	8.08487e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3100	310	1385.11	8.08455e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3110	311	1385.05	8.08424e+09	5.3954e+06	2	30	2	30	1	0	0	0	0	2	
3120	312	1384.99	8.08393e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3130	313	1384.94	8.08362e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3140	314	1384.88	8.0833e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3150	315	1384.82	8.08299e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3160	316	1384.76	8.08268e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3170	317	1384.7	8.08236e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3180	318	1384.64	8.08205e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3190	319	1384.58	8.08173e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3200	320	1384.53	8.08141e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3210	321	1384.47	8.0811e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3220	322	1384.41	8.08078e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3230	323	1384.35	8.08046e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3240	324	1384.29	8.08014e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3250	325	1384.23	8.07983e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3260	326	1384.17	8.07951e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3270	327	1384.11	8.07919e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3280	328	1384.05	8.07887e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3290	329	1383.99	8.07855e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3300	330	1383.93	8.07823e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3310	331	1383.87	8.0779e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3320	332	1383.81	8.07758e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3330	333	1383.75	8.07726e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3340	334	1383.69	8.07694e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3350	335	1383.63	8.07661e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3360	336	1383.57	8.07629e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3370	337	1383.51	8.07596e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3380	338	1383.45	8.07564e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3390	339	1383.39	8.07531e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3400	340	1383.33	8.07499e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3410	341	1383.27	8.07466e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3420	342	1383.21	8.07433e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3430	343	1383.15	8.07401e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3440	344	1383.09	8.07368e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3450	345	1383.03	8.07335e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3460	346	1382.97	8.07302e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3470	347	1382.91	8.07269e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3480	348	1382.84	8.07236e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3490	349	1382.78	8.07203e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3500	350	1382.72	8.0717e+09	5.38269e+06	2	30	2	30	1	0	0	0	0	2	
3510	351	1382.66	8.07137e+09	5.38268e+06	2	30	2	30	1	0	0	0	0	2	
3520	352	1382.6	8.07104e+09	5.38268e+06	2	30	2	30	1	0	0	0	0	2	
3530	353	1382.54	8.07071e+09	5.38268e+06	2	30	2	30	1	0	0	0	0	2	
3540	354	1382.47	8.07037e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3550	355	1382.41	8.07004e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3560	356	1382.35	8.06971e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3570	357	1382.29	8.06937e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3580	358	1382.23	8.06904e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3590	359	1382.16	8.0687e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3600	360	1382.1	8.06837e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3610	361	1382.04	8.06803e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3620	362	1381.98	8.06769e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3630	363	1381.91	8.06736e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3640	364	1381.85	8.06702e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3650	365	1381.79	8.06668e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3660	366	1381.73	8.06634e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3670	367	1381.66	8.066e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3680	368	1381.6	8.06567e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3690	369	1381.54	8.06533e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3700	370	1381.47	8.06499e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3710	371	1381.41	8.06465e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3720	372	1381.35	8.0643e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3730	373	1381.28	8.06396e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3740	374	1381.22	8.06362e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3750	375	1381.16	8.06328e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3760	376	1381.09	8.06293e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3770	377	1381.03	8.06259e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3780	378	1380.97	8.06225e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3790	379	1380.9	8.0619e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3800	380	1380.84	8.06156e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3810	381	1380.77	8.06121e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3820	382	1380.71	8.06087e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3830	383	1380.64	8.06052e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3840	384	1380.58	8.06017e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3850	385	1380.52	8.05983e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3860	386	1380.45	8.05948e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3870	387	1380.39	8.05913e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3880	388	1380.32	8.05878e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3890	389	1380.26	8.05844e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3900	390	1380.19	8.05809e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3910	391	1380.13	8.05774e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3920	392	1380.06	8.05739e+09	5.38266e+06	2	30	2	30	1	0	0	0	0	2	
3930	393	1380	8.05703e+09	5.37613e+06	2	30	2	30	1	0	0	0	0	2	
3940	394	1379.93	8.05668e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3950	395	1379.87	8.05633e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3960	396	1379.8	8.05598e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3970	397	1379.74	8.05563e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3980	398	1379.67	8.05528e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
3990	399	1379.6	8.05492e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4000	400	1379.54	8.05457e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4010	401	1379.47	8.05421e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4020	402	1379.41	8.05386e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4030	403	1379.34	8.05351e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4040	404	1379.27	8.05315e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4050	405	1379.21	8.0528e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4060	406	1379.14	8.05244e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4070	407	1379.08	8.05208e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4080	408	1379.01	8.05173e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4090	409	1378.94	8.05137e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4100	410	1378.88	8.05101e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4110	411	1378.81	8.05065e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4120	412	1378.74	8.05029e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4130	413	1378.68	8.04994e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4140	414	1378.61	8.04958e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4150	415	1378.54	8.04922e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4160	416	1378.48	8.04886e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4170	417	1378.41	8.0485e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4180	418	1378.34	8.04814e+09	5.376e+06	2	30	2	30	1	0	0	0	0	3	
4190	419	1378.27	8.04777e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4200	420	1378.21	8.04741e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4210	421	1378.14	8.04705e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4220	422	1378.07	8.04669e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4230	423	1378	8.04633e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4240	424	1377.94	8.04596e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4250	425	1377.87	8.0456e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4260	426	1377.8	8.04523e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4270	427	1377.73	8.04487e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4280	428	1377.67	8.0445e+09	5.376e+06	2	30	2	30	1	0	0	0	0	3	
4290	429	1377.6	8.04414e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4300	430	1377.53	8.04377e+09	5.376e+06	2	30	2	30	1	0	0	0	0	2	
4310	431	1377.46	8.04341e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	2	
4320	432	1377.39	8.04304e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4330	433	1377.33	8.04267e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4340	434	1377.26	8.04231e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4350	435	1377.19	8.04194e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4360	436	1377.12	8.04157e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4370	437	1377.05	8.0412e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4380	438	1376.98	8.04083e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4390	439	1376.91	8.04046e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4400	440	1376.85	8.04009e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4410	441	1376.78	8.03972e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4420	442	1376.71	8.03935e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4430	443	1376.64	8.03898e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4440	444	1376.57	8.03861e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4450	445	1376.5	8.03824e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4460	446	1376.43	8.03787e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4470	447	1376.36	8.0375e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4480	448	1376.29	8.03712e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4490	449	1376.22	8.03675e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4500	450	1376.15	8.03638e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4510	451	1376.08	8.036e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4520	452	1376.01	8.03563e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4530	453	1375.94	8.03525e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4540	454	1375.88	8.03488e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	4	
4550	455	1375.81	8.0345e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4560	456	1375.74	8.03413e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4570	457	1375.67	8.03375e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4580	458	1375.6	8.03337e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4590	459	1375.52	8.03299e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4600	460	1375.45	8.03262e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	4	
4610	461	1375.38	8.03224e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4620	462	1375.31	8.03186e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4630	463	1375.24	8.03148e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4640	464	1375.17	8.0311e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4650	465	1375.1	8.03072e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4660	466	1375.03	8.03034e+09	5.37599e+06	2	30	2	30	1	0	0	0	0	3	
4670	467	1374.96	8.02996e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4680	468	1374.89	8.02958e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4690	469	1374.82	8.0292e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4700	470	1374.75	8.02882e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4710	471	1374.68	8.02844e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	4	
4720	472	1374.6	8.02805e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4730	473	1374.53	8.02767e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4740	474	1374.46	8.02729e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4750	475	1374.39	8.0269e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4760	476	1374.32	8.02652e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4770	477	1374.25	8.02614e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4780	478	1374.17	8.02575e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4790	479	1374.1	8.02537e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4800	480	1374.03	8.02498e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4810	481	1373.96	8.02459e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4820	482	1373.89	8.02421e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4830	483	1373.81	8.02382e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4840	484	1373.74	8.02343e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4850	485	1373.67	8.02304e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	3	
4860	486	1373.59	8.02265e+09	5.35717e+06	2	30	2	30	1	0	0	0	0	4	
4870	487	1373.52	8.02225e+09	5.35723e+06	2	30	2	30	1	0	0	0	0	3	
4880	488	1373.45	8.02186e+09	5.35723e+06	2	30	2	30	1	0	0	0	0	3	
4890	489	1373.37	8.02146e+09	5.35723e+06	2	30	2	30	1	0	0	0	0	3	
4900	490	1373.3	8.02107e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4910	491	1373.23	8.02067e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4920	492	1373.15	8.02026e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4930	493	1373.07	8.01986e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4940	494	1373	8.01945e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4950	495	1372.92	8.01903e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4960	496	1372.84	8.01861e+09	5.35722e+06	2	30	2	30	1	0	0	0	0	3	
4970	497	1372.76	8.01817e+09	5.35829e+06	2	30	2	30	1	0	0	0	0	3	
4980	498	1372.68	8.01772e+09	5.3582e+06	2	30	2	30	1	0	0	0	0	3	
4990	499	1372.59	8.01726e+09	5.34423e+06	2	30	2	30	1	0	0	0	0	4	
5000	500	1372.5	8.01677e+09	5.36699e+06	2	30	2	30	1	0	0	0	0	3	
5010	501	1372.4	8.01626e+09	5.3879e+06	2	30	2	30	1	0	0	0	0	3	
5020	502	1372.3	8.01573e+09	5.24741e+06	2	30	2	30	1	0	0	0	0	3	
5030	503	1372.21	8.0152e+09	5.62819e+06	1.99998	29.9999	1.99998	29.9999	1	0	0	0	0	3	
5040	504	1372.1	8.01466e+09	4.80007e+06	2.00002	30.0001	2.00002	30.0001	1	0	0	0	0	3	
5050	505	1372.01	8.01419e+09	5.81923e+06	2.00019	30.0008	2.00019	30.0008	1	0	0	0	0	4	
5060	506	1371.92	8.01363e+09	6.30936e+06	1.99966	29.9986	1.99966	29.9986	1	0	0	0	0	3	
5070	507	1371.84	8.01318e+09	5.41492e+06	1.99947	29.9978	1.99947	29.9978	1	0	0	0	0	3	
5080	508	1371.77	8.01279e+09	5.26644e+06	1.99949	29.9979	1.99949	29.9979	1	0	0	0	0	3	
5090	509	1371.7	8.01241e+09	5.19929e+06	1.99954	29.9981	1.99954	29.9981	1	0	0	0	0	3	
5100	510	1371.62	8.01201e+09	5.17942e+06	1.99962	29.9984	1.99962	29.9984	1	0	0	0	0	4	
5110	511	1371.54	8.0116e+09	5.17174e+06	1.99971	29.9988	1.99971	29.9988	1	0	0	0	0	4	
5120	512	1371.46	8.01118e+09	5.17454e+06	1.9998	29.9992	1.9998	29.9992	1	0	0	0	0	3	
5130	513	1371.38	8.01076e+09	5.18971e+06	1.99988	29.9995	1.99988	29.9995	1	0	0	0	0	3	
5140	514	1371.3	8.01033e+09	5.19815e+06	1.99996	29.9999	1.99996	29.9999	1	0	0	0	0	3	
5150	515	1371.21	8.0099e+09	5.28792e+06	2.00002	30.0001	2.00002	30.0001	1	0	0	0	0	3	
5160	516	1371.13	8.00946e+09	5.3372e+06	2.00004	30.0002	2.00004	30.0002	1	0	0	0	0	3	
5170	517	1371.05	8.00903e+09	5.35787e+06	2.00004	30.0002	2.00004	30.0002	1	0	0	0	0	4	
5180	518	1370.97	8.0086e+09	5.32475e+06	2.00005	30.0002	2.00005	30.0002	1	0	0	0	0	3	
5190	519	1370.89	8.00817e+09	5.32704e+06	2.00006	30.0003	2.00006	30.0003	1	0	0	0	0	3	
5200	520	1370.81	8.00773e+09	5.33095e+06	2.00008	30.0003	2.00008	30.0003	1	0	0	0	0	4	
5210	521	1370.72	8.00727e+09	5.33742e+06	2.00009	30.0004	2.00009	30.0004	1	0	0	0	0	3	
5220	522	1370.63	8.00677e+09	5.41212e+06	2.00009	30.0004	2.00009	30.0004	1	0	0	0	0	3	
5230	523	1370.53	8.00624e+09	5.7764e+06	2.00009	30.0004	2.00009	30.0004	1	0	0	0	0	3	
5240	524	1370.42	8.00568e+09	4.24567e+06	2.00019	30.0008	2.00019	30.0008	1	0	0	0	0	3	
5250	525	1370.33	8.00508e+09	9.30481e+06	1.99951	29.998	1.99951	29.998	1	0	0	0	0	3	
5260	526	1370.24	8.00434e+09	5.37594e+06	1.99817	29.9924	1.99817	29.9924	1	0	0	0	0	3	
5270	527	1370.15	8.00404e+09	2.96059e+06	1.99911	29.9963	1.99911	29.9963	1	0	0	0	0	4	
5280	528	1370.07	8.00375e+09	4.13264e+06	1.99993	29.9997	1.99993	29.9997	1	0	0	0	0	3	
5290	529	1369.99	8.00339e+09	4.52658e+06	2.00039	30.0016	2.00039	30.0016	1	0	0	0	0	3	
5300	530	1369.91	8.00302e+09	4.71551e+06	2.00074	30.0031	2.00074	30.0031	1	0	0	0	0	3	
5310	531	1369.83	8.00263e+09	4.88474e+06	2.001	30.0041	2.001	30.0041	1	0	0	0	0	3	
5320	532	1369.75	8.00223e+09	5.01508e+06	2.00119	30.0049	2.00119	30.0049	1	0	0	0	0	3	
5330	533	1369.67	8.00183e+09	5.09614e+06	2.00132	30.0055	2.00132	30.0055	1	0	0	0	0	4	
5340	534	1369.59	8.00142e+09	5.06445e+06	2.00145	30.006	2.00145	30.006	1	0	0	0	0	3	
5350	535	1369.51	8.00102e+09	5.06644e+06	2.00159	30.0066	2.00159	30.0066	1	0	0	0	0	3	
5360	536	1369.43	8.00061e+09	5.14567e+06	2.00171	30.0071	2.00171	30.0071	1	0	0	0	0	3	
5370	537	1369.35	8.0002e+09	5.17179e+06	2.0018	30.0074	2.0018	30.0074	1	0	0	0	0	3	
5380	538	1369.27	7.99978e+09	5.11438e+06	2.0019	30.0078	2.0019	30.0078	1	0	0	0	0	4	
5390	539	1369.19	7.99937e+09	5.04574e+06	2.00203	30.0084	2.00203	30.0084	1	0	0	0	0	3	
5400	540	1369.11	7.99897e+09	5.01501e+06	2.00219	30.0091	2.00219	30.0091	1	0	0	0	0	3	
5410	541	1369.02	7.99856e+09	5.02055e+06	2.00235	30.0097	2.00235	30.0097	1	0	0	0	0	4	
5420	542	1368.94	7.99814e+09	5.03849e+06	2.00251	30.0104	2.00251	30.0104	1	0	0	0	0	3	
5430	543	1368.86	7.99771e+09	5.05725e+06	2.00267	30.011	2.00267	30.011	1	0	0	0	0	4	
5440	544	1368.77	7.99727e+09	5.08653e+06	2.00281	30.0116	2.00281	30.0116	1	0	0	0	0	3	
5450	545	1368.68	7.99682e+09	5.11515e+06	2.00294	30.0122	2.00294	30.0122	1	0	0	0	0	3	
5460	546	1368.59	7.99634e+09	5.13955e+06	2.00307	30.0127	2.00307	30.0127	1	0	0	0	0	4	
5470	547	1368.49	7.99585e+09	5.14e+06	2.00319	30.0132	2.00319	30.0132	1	0	0	0	0	3	
5480	548	1368.39	7.99532e+09	5.14907e+06	2.00332	30.0137	2.00332	30.0137	1	0	0	0	0	3	
5490	549	1368.28	7.99476e+09	5.14493e+06	2.00345	30.0143	2.00345	30.0143	1	0	0	0	0	3	
5500	550	1368.16	7.99415e+09	5.15982e+06	2.00359	30.0149	2.00359	30.0149	1	0	0	0	0	3	
5510	551	1368.04	7.99351e+09	5.15058e+06	2.00373	30.0154	2.00373	30.0154	1	0	0	0	0	3	
5520	552	1367.92	7.99289e+09	5.27507e+06	2.0039	30.0161	2.0039	30.0161	1	0	0	0	0	4	
5530	553	1367.8	7.9923e+09	4.85486e+06	2.00398	30.0165	2.00398	30.0165	1	0	0	0	0	4	
5540	554	1367.71	7.99186e+09	4.55605e+06	2.00449	30.0186	2.00449	30.0186	1	0	0	0	0	4	
5550	555	1367.62	7.99143e+09	5.55125e+06	2.00459	30.019	2.00459	30.019	1	0	0	0	0	3	
5560	556	1367.55	7.99101e+09	5.54008e+06	2.00448	30.0185	2.00448	30.0185	1	0	0	0	0	3	
5570	557	1367.48	7.99062e+09	5.29682e+06	2.00446	30.0185	2.00446	30.0185	1	0	0	0	0	4	
5580	558	1367.4	7.99025e+09	5.21223e+06	2.00451	30.0187	2.00451	30.0187	1	0	0	0	0	3	
5590	559	1367.33	7.98986e+09	5.03236e+06	2.00463	30.0192	2.00463	30.0192	1	0	0	0	0	3	
5600	560	1367.25	7.98944e+09	5.37256e+06	2.00468	30.0194	2.00468	30.0194	1	0	0	0	0	5	
5610	561	1367.17	7.98902e+09	4.76121e+06	2.00479	30.0198	2.00479	30.0198	1	0	0	0	0	4	
5620	562	1367.08	7.98864e+09	4.87589e+06	2.00509	30.0211	2.00509	30.0211	1	0	0	0	0	3	
5630	563	1367	7.98822e+09	5.19666e+06	2.00523	30.0216	2.00523	30.0216	1	0	0	0	0	3	
5640	564	1366.92	7.98777e+09	5.2238e+06	2.00528	30.0219	2.00528	30.0219	1	0	0	0	0	3	
5650	565	1366.83	7.98731e+09	5.41295e+06	2.00533	30.0221	2.00533	30.0221	1	0	0	0	0	3	
5660	566	1366.74	7.98684e+09	5.17516e+06	2.00531	30.022	2.00531	30.022	1	0	0	0	0	3	
5670	567	1366.66	7.98643e+09	4.82449e+06	2.00555	30.023	2.00555	30.023	1	0	0	0	0	4	
5680	568	1366.58	7.98603e+09	5.29669e+06	2.00567	30.0235	2.00567	30.0235	1	0	0	0	0	3	
5690	569	1366.5	7.98562e+09	5.40787e+06	2.00566	30.0234	2.00566	30.0234	1	0	0	0	0	3	
5700	570	1366.43	7.98523e+09	5.28178e+06	2.00566	30.0234	2.00566	30.0234	1	0	0	0	0	3	
5710	571	1366.36	7.98484e+09	5.20497e+06	2.00572	30.0237	2.00572	30.0237	1	0	0	0	0	3	
